labelName,tabType,address,nameTag
uniswap-01,Others,0xadd56fb2857fc534d53c33610993aa6ce7372183,Uniswap V2: NUKE 15
uniswap-01,Others,0xc13e748945b351e0c23398a0f33511524467abc1,Uniswap V2: Nuke 16
uniswap-01,Others,0x142c1e0c866b1e140349e2814169a8df284c0414,Uniswap V2: NUKE 2
uniswap-01,Others,0x25cbc3224a2be7fa9a4012466dbd078c89ab3d7b,Uniswap V2: NUKE 3
uniswap-01,Others,0xb9cf1fae5a5f7acb72739ee9d654ddeffc42c500,Uniswap V2: NUKE 4
uniswap-01,Others,0x1e2029a8223e1b8e5299c269ffad8cc8b5601f5d,Uniswap V2: NUKE 5
uniswap-01,Others,0x26d4a13bd9b00d2889f672f66279fb2cfb54f75c,Uniswap V2: NUKE 6
uniswap-01,Others,0x583ad4a8d8a2e5484559a70859f67099b0e8ef7b,Uniswap V2: NUKE 7
uniswap-01,Others,0x3bff35c1884704b6e5d72352f2bd1283f1df2409,Uniswap V2: Nuke 8
uniswap-01,Others,0x3f1f793920fe91679b8e3fb221cec9ebde2b7c42,Uniswap V2: NUKE 9
uniswap-01,Others,0xe4cbe1c875df5f7de646bc834cfaaa23d4645af4,Uniswap V2: NUKE2.0
uniswap-01,Others,0xd9adb368f2b0ce33805801cb30f2ea495ac43855,Uniswap V2: NUKED
uniswap-01,Others,0xa333d85436bfffe230167893d9676e71718a4ec6,Uniswap V2: NUKED 2
uniswap-01,Others,0xfc147790f1505ad7e1aff9f7facb8b99417af55e,Uniswap V2: NUKEINU!
uniswap-01,Others,0x13e9ea4ca4b42714968fa3a70e893cfa818a553b,Uniswap V2: NUKEIT
uniswap-01,Others,0xff81b32de4d4fadcf7e9358d3e5b55bf3738cf1b,Uniswap V2: NUKEMARS
uniswap-01,Others,0x7e06ea419bbc87846bda763fded90d22d6771d53,Uniswap V2: NUKU
uniswap-01,Others,0x934fe3a53a5f7a39cb81dc294931a4ac974872f1,Uniswap V2: NUKUTA
uniswap-01,Others,0x518780e018f4f54aa00a33a98e1e57c904049c83,Uniswap V2: NUKY
uniswap-01,Others,0xe8e7872c755de46a31a1521e729a652369c9d427,Uniswap V2: NUL
uniswap-01,Others,0x1aa942f9025c73ab9dad8f61ee1a5632e2dc243f,Uniswap V2: NUL 2
uniswap-01,Others,0x62f09a3b5cc84a9481825a571b6775f6ee7bb238,Uniswap V2: NUL2
uniswap-01,Others,0x27ed5a5d46654e40475a7d2128f49f3a438d62b9,Uniswap V2: NULINK
uniswap-01,Others,0x3b156abf151cd5b2f4d1171ae8016dbd298092e1,Uniswap V2: NULL
uniswap-01,Others,0x1cafe6044ce671f932c3c634bdc3f45e1d163551,Uniswap V2: NULL 2
uniswap-01,Others,0xa24df237628212ded0644323d70e9afec0a54f66,Uniswap V2: NULL 3
uniswap-01,Others,0x1944c05567aaf69302026c6c6dae1a18c077e2bd,Uniswap V2: null 4
uniswap-01,Others,0xfdb2edd94839cccf1b6b3aceaffe92dd7dc3a0d0,Uniswap V2: NULLA-USDC
uniswap-01,Others,0xeebd47bb4fd373d73b839f3e4f6e36cdd476ed60,Uniswap V2: NULLER
uniswap-01,Others,0xcd72a3e3fe58b792ce2c7a7f488acf1bc8100136,Uniswap V2: NULS
uniswap-01,Others,0xbada801867bdc26b8f688fe9292e9fe17f51cb2b,Uniswap V2: NULS-DATT
uniswap-01,Others,0x63e02e8112b54341bb82584092021287e5248c2b,Uniswap V2: NULSN
uniswap-01,Others,0x0dd95e70001f22ef4612fba53c079b1e2d237985,Uniswap V2: NULSN 2
uniswap-01,Others,0xa531b7914229d45b9613694164e06c46cf301b9a,Uniswap V2: NUM
uniswap-01,Others,0x59d06a828191b24848fc493e51c4d4034b68846d,Uniswap V2: NUM 2
uniswap-01,Others,0x058335d781436e7c360e941dc48d21318bd04539,Uniswap V2: NUM 3
uniswap-01,Others,0xa61c0a498a6777fb2b21b2dae0a793576dbeb945,Uniswap V2: NUM-TKP
uniswap-01,Others,0x22527f92f43dc8bea6387ce40b87ebaa21f51df3,Uniswap V2: NUM-USDC
uniswap-01,Others,0xc3cc927ec69b2ed14de8d4b1d926be8971e2bf41,Uniswap V2: NUMA
uniswap-01,Others,0x0e90bee88aae9c7e62ea19c07d4f39488ffd3d2f,Uniswap V2: NUMA 2
uniswap-01,Others,0x7ae9285e266089fa95f5a6ca54501185288def87,Uniswap V2: NUMB
uniswap-01,Others,0x16bc96bf0fd05136480eb40469fc5f2ec8c88528,Uniswap V2: NUMBA
uniswap-01,Others,0xf06550c34946d251c2eace59ff4336168db7ebf2,Uniswap V2: NUME
uniswap-01,Others,0x1b03502cb23272d65437d29e72298863f2b593c3,Uniswap V2: NUMEINU
uniswap-01,Others,0x2310409a995b5f2eefd0b965524f4be54ebb2a38,Uniswap V2: NUMEN
uniswap-01,Others,0x93af5b014a3776a2d20cf082bd0efcfd6cccb76f,Uniswap V2: NUN
uniswap-01,Others,0x8469d69e269d93aa5f59cdee08a5c129232f095f,Uniswap V2: NUN 2
uniswap-01,Others,0xd24189aafac16ed094dafc2328892ab79eaac9c2,Uniswap V2: nun 3
uniswap-01,Others,0xd79120d5ac8013f55e911fc61593d072f6fbe6a4,Uniswap V2: NuNie
uniswap-01,Others,0x885ad3520bdc2bc5a0716bd24eada223ffe4dfac,Uniswap V2: NUNIT
uniswap-01,Others,0xf8b25a42ccf08c9b346b75744c1e9fc2d89adbd2,Uniswap V2: NUNO
uniswap-01,Others,0x6b273dfbd3cbc4e09ec1cb88691dbea1bdbb6a0c,Uniswap V2: Nunona♻️
uniswap-01,Others,0x29872a70ab9de037796e8cbb2e732f741df3f38c,Uniswap V2: NUO
uniswap-01,Others,0xa39e5cd8d978c25a6ab6c815f300217dfdbd61b3,Uniswap V2: NURA
uniswap-01,Others,0x4ef20975c842d0a40b60137744498f74961797b8,Uniswap V2: NURAMA
uniswap-01,Others,0xaf4ff441ff202fe8b9ad716564fd2cde45d03146,Uniswap V2: NURARIHYON
uniswap-01,Others,0x7924d1f46d6424396bf8a25f49455d80e3dbd25c,Uniswap V2: NURD
uniswap-01,Others,0x17fc7a087b62d33123dea550195d929c0a2559e4,Uniswap V2: Nure
uniswap-01,Others,0x20b7c1ee29c23cb232ac69d55673578d1e2c9460,Uniswap V2: NURE 2
uniswap-01,Others,0xc4b4040c7c5df12b198824559d314b223f5a6c06,Uniswap V2: Nuri
uniswap-01,Others,0x33b937821e1c2ed52c7acb768a519ae285e5d431,Uniswap V2: NuRia
uniswap-01,Others,0x809fbc5431fc3761f3a194bf9dbbc81346414e42,Uniswap V2: NURIAS
uniswap-01,Others,0xcc0cde1311b83005bb0ca30d6f1463a168dfd4b6,Uniswap V2: NURINU
uniswap-01,Others,0xece201fac5b798b68e49adcb316e9dbe9900c6be,Uniswap V2: Nurio
uniswap-01,Others,0x3c36cb5aceaaa1dcfeb31dbb74c48479a05365e3,Uniswap V2: Nurio 2
uniswap-01,Others,0x895c9c402355bf9b5dec77cd5e844c6a0bac0347,Uniswap V2: NuriO 3
uniswap-01,Others,0x89b02b35af0e4f218ef9f7c1c0c69204990e4119,Uniswap V2: NuRo
uniswap-01,Others,0x3220b65f5a03d413db492a20dfcdf46a39ac0320,Uniswap V2: NurY
uniswap-01,Others,0x47550736b97f0bb254225fad855c2a207c0c560b,Uniswap V2: NUS
uniswap-01,Others,0xff4eb4541ccb20587c78c8639dd89cbe2588a4d0,Uniswap V2: nUSDT-USDT
uniswap-01,Others,0x6e2a64458e1b1e0b4f551608139325c4bfb443a5,Uniswap V2: NUSHI
uniswap-01,Others,0xcdf914fb4ff8c18bcf29926deb711f128047eec7,Uniswap V2: NUSHIB
uniswap-01,Others,0x18f3e8a68c19cf1d795e9bd0e0e9e300c9c07911,Uniswap V2: NUSHU
uniswap-01,Others,0xaab30c64387d0614f4dc09153aac3a7aafb98350,Uniswap V2: NUST
uniswap-01,Others,0x43d485d09cd0dfcc80c73d8016a47b05184174d3,Uniswap V2: NUT
uniswap-01,Others,0xd75096c6f19ed67386371c19b79d0425054cf8ea,Uniswap V2: NUT 2
uniswap-01,Others,0xe00ebf806522c580ad3d0418ce22e31e8dadfdef,Uniswap V2: NUT 3
uniswap-01,Others,0x0a59910722f51225a7a261e45dd043aae0329ce0,Uniswap V2: NUT 4
uniswap-01,Others,0x9075517594eccabe5d9107d1a2cf0e7795188a03,Uniswap V2: NUT 5
uniswap-01,Others,0xb9c3d94400e20d28f4db1b3155b2999cffd20bc1,Uniswap V2: NUT 6
uniswap-01,Others,0x65eae3e2771f0bc769e135420bf64b595532cfd5,Uniswap V2: Nutak
uniswap-01,Others,0x05e8e903fc902429ac4d8dc25ed4484d4a7b59bb,Uniswap V2: NUTELLA
uniswap-01,Others,0xecefa6586ad3e5e0b10e76078fec1910d2d2997c,Uniswap V2: NUTINU
uniswap-01,Others,0x603b4270d4353aa15edd8604383fe439cc60c5ab,Uniswap V2: NUTRA
uniswap-01,Others,0xd0740b901615b5eedbd3f0f74ef513e8c0b5ca65,Uniswap V2: NUTRADOGE
uniswap-01,Others,0x0c5136b5d184379fa15bca330784f2d5c226fe96,Uniswap V2: NUTS
uniswap-01,Others,0x70da62050b26cf2dcc4468115d9db54fa4e7226b,Uniswap V2: NUTS 2
uniswap-01,Others,0x4f0b471a43e4048fa482b9f26416ecff45d78e64,Uniswap V2: Nuts 3
uniswap-01,Others,0xb0df2f6de1108ebcb6c68f322834b71ef0988b5f,Uniswap V2: nuts 4
uniswap-01,Others,0x837b6c8458906a50e41e87be6e05b36ba91f2387,Uniswap V2: NUTSUKA
uniswap-01,Others,0xc79f6319a5e968820937b76883bfe33a76becc74,Uniswap V2: NUTSUKA 2
uniswap-01,Others,0xddd7d431fd68e4ca3b859d63e14e70dc89a40ffb,Uniswap V2: NUTTY
uniswap-01,Others,0x6bfb991a5d85e86c1c2bd09cb3507cafd59defc4,Uniswap V2: NUTTY 2
uniswap-01,Others,0x9f34add94c4a2fb5906b2a9b5878c5fcf2bc367c,Uniswap V2: NUUM
uniswap-01,Others,0xd350ceccdf57035904c80c963083344e2fafae0a,Uniswap V2: nUVO
uniswap-01,Others,0xe5cf547f88893fffda40589e10db9900b362357f,Uniswap V2: NUWA
uniswap-01,Others,0x9aa9f85e0459b14ae035f3103d8a061cc4e861a6,Uniswap V2: NUWA 2
uniswap-01,Others,0x9f4f8d3e9daed4e069162c097de82d4d2772551e,Uniswap V2: NUWA 3
uniswap-01,Others,0x0010ce2b98b5b3e51aaf8f85edb09357de63f21f,Uniswap V2: NUWA 4
uniswap-01,Others,0xcbd887db2bbb6a97a01e249309f4509a5b9682af,Uniswap V2: NUWAS
uniswap-01,Others,0x0c7c892b92b970122d6cfd0e00174267ae252c74,Uniswap V2: NUX
uniswap-01,Others,0xddecd6857d43f2f6119750d8e0e58b62a6d662b6,Uniswap V2: NUX 2
uniswap-01,Others,0xfbcec2bc972f0e19156e0613a4afaca5643bc2be,Uniswap V2: NUX 3
uniswap-01,Others,0xa02254237cebffc82a752ac071c1e6f683bd128b,Uniswap V2: NUX 4
uniswap-01,Others,0x83054b25b21d1f3a2b96e8e3803dbd4921358d52,Uniswap V2: NUX 5
uniswap-01,Others,0x2e7d3425d093149a45bf99c6ac69874ad72c78f5,Uniswap V2: NUX 6
uniswap-01,Others,0xaac65bcaee5fa3d6985bb1659e8b89dba7c5f6e9,Uniswap V2: NUYEAR
uniswap-01,Others,0xac782d300c93731eb122209f3c22889080c65828,Uniswap V2: NV4M
uniswap-01,Others,0x34ed29115402630aa37dc2a1c83128241fc79632,Uniswap V2: NVA
uniswap-01,Others,0xfceeb2f5dd30a0521fea04a6b9d6b02279d5bae5,Uniswap V2: NVC
uniswap-01,Others,0xc4947cbdbe3bbd8bd3b7ffa7565d35d3e1ed5180,Uniswap V2: NVDA
uniswap-01,Others,0xf91e4ebe86212c2f4736fe009ea6b408052a4fca,Uniswap V2: NVENT
uniswap-01,Others,0x51ffa8168235d506cd4874315919d62ed5ed0209,Uniswap V2: NVEO
uniswap-01,Others,0x5e8ec52075d9327396465742a9a63ff290d740b6,Uniswap V2: NVG
uniswap-01,Others,0xcf9ce5abf1cac2298b9e38c6dc79a55e06853869,Uniswap V2: NVG 2
uniswap-01,Others,0x2c3251589fd0dbcbbd606a4e1a97cab1a5cbf4f0,Uniswap V2: Nvidia
uniswap-01,Others,0x8ed5e00681bda01b0dd2247bad5db308be331710,Uniswap V2: NVIDIA 2
uniswap-01,Others,0x42608988ef3aa8a0b63351673876c785dafe139f,Uniswap V2: NVM
uniswap-01,Others,0xc0fd2582a10801c4d20bc101ab054280a4cf1753,Uniswap V2: NVM 2
uniswap-01,Others,0xca708faeb7191830e19174f2949440c37a05ced3,Uniswap V2: NVox
uniswap-01,Others,0xc1d2fb0f7ba25022f6bfccef99f27442a6b80d7e,Uniswap V2: NVPT
uniswap-01,Others,0xb6fcce9061a92cbaced4f19a7be33d064fa02476,Uniswap V2: nVRIA
uniswap-01,Others,0xae59a4b983cb9abeece34f0d9cee6e3855ea4be8,Uniswap V2: NVS
uniswap-01,Others,0x0e5e44738ec8c79c2852484beb055dcab7f3a426,Uniswap V2: NVS-SVC
uniswap-01,Others,0x5a3de33ae548aae7abaa40cc25a4eddfe4222b3b,Uniswap V2: NVT
uniswap-01,Others,0xba529468749b1b5e23707682ecca3e856a41663b,Uniswap V2: NVT 2
uniswap-01,Others,0x96da1ab5b5aa6e3d648fc9e7af606cdb7d86eb7e,Uniswap V2: NVT-NULS
uniswap-01,Others,0xd33949b4a49565c68879c22f43d511acb27753e5,Uniswap V2: NVY
uniswap-01,Others,0xcb92b0fc40c73da05ff40bfcbe5d2ea3edba8746,Uniswap V2: NVZN
uniswap-01,Others,0x094b42f94035c130722b6a3d3a1daf40506bfe01,Uniswap V2: NW
uniswap-01,Others,0xba3df3232cc9970f86b02994a687ec097d08acc3,Uniswap V2: NW 2
uniswap-01,Others,0x87e3fe0bb00916352dd3a13268e02476c4ce7ee2,Uniswap V2: NW 3
uniswap-01,Others,0x2589e510bfc2e583ec4a3388c0fd1d98519b5ddf,Uniswap V2: NW 4
uniswap-01,Others,0xa362483947f8936aae82cd9cca82a0dd5181794c,Uniswap V2: NWA
uniswap-01,Others,0xdfec10e253bd31054c2b8af9d3870dc9b591d4fc,Uniswap V2: NWB
uniswap-01,Others,0x0017af076efb1c1bc4f03ab7722f060310f3056b,Uniswap V2: NWC
uniswap-01,Others,0x851570382d53654948aab3fd90fcde9e5854ae68,Uniswap V2: NWC 10
uniswap-01,Others,0x5b789b5e227a6d057bdbcef8d92d6c9ed8ac1450,Uniswap V2: NWC 11
uniswap-01,Others,0x51b6ef18f24585d9800fe909d82a0a61d421781a,Uniswap V2: NWC 2
uniswap-01,Others,0x830ab748805cf45b4cf49e213ab7b8b38a2195e8,Uniswap V2: NWC 3
uniswap-01,Others,0x04b0a541454647c2b78950fa090ace1900705c87,Uniswap V2: NWC 4
uniswap-01,Others,0x41736599735c29b13b8d1d836283c01829b445bb,Uniswap V2: NWC 5
uniswap-01,Others,0x7dcb0d8eb4fca75061b9842caf275bc3013aa8ce,Uniswap V2: NWC 6
uniswap-01,Others,0x691a125ed2a599ef78d21a162001eab5e2b5072b,Uniswap V2: NWC 7
uniswap-01,Others,0xf3e13c55d93b1b4c8dd4aa2c957792718da15ebf,Uniswap V2: NWC 8
uniswap-01,Others,0x4f6d22362629c5a933d285ad0036d78f30a6b1cb,Uniswap V2: NWC 9
uniswap-01,Others,0xb4a7cd8ae235e8aef2cbe4833e8ab9903a6c9b63,Uniswap V2: NWDWAGON
uniswap-01,Others,0x8f86981955cd59e512150d0dd1425748e556a9d9,Uniswap V2: nWETH
uniswap-01,Others,0x43bb4dccf7aab3cbb0464445115189161efa71b0,Uniswap V2: NWF
uniswap-01,Others,0xf1432f2f46fcea0328e7cc552c78b2266545de94,Uniswap V2: NWI
uniswap-01,Others,0x6fa6e92c204b968120c50ece9b73fdf28e75d823,Uniswap V2: NWI 2
uniswap-01,Others,0x0915cb26a75c47ae3d2a6d7f029239fc85561722,Uniswap V2: NWO
uniswap-01,Others,0x2bf3a491a53c06b1e941798663cb1545c4e2746f,Uniswap V2: NWO 2
uniswap-01,Others,0x2c653aa7fe45a45fc4804f58f31037c4b9d2c4f9,Uniswap V2: NWO 3
uniswap-01,Others,0xe252d52fe2400396fc8743cd6fb72d26b1aa9339,Uniswap V2: NWO 4
uniswap-01,Others,0x67a344992d82b0aea720af34c5df2f33887b49ea,Uniswap V2: NWO 5
uniswap-01,Others,0x10b525209715156bf4d4d064ab5870da4de051df,Uniswap V2: NWO 6
uniswap-01,Others,0xa29355dcb6574c1b4029e7f93c88ece340362bfc,Uniswap V2: NWO 7
uniswap-01,Others,0x3d93de37a0120c5753219f55f2275a9171f7a78e,Uniswap V2: NWO 8
uniswap-01,Others,0x42ffe71e9f93ca665459544f920f0903fdddc174,Uniswap V2: NWO 9
uniswap-01,Others,0xd439f8bedb8f2d0beb01fac9fa6c19f5a8ce645f,Uniswap V2: NWORD
uniswap-01,Others,0x65919fb3446b400dcf1211a791349a786a9434b9,Uniswap V2: NWORDPASS
uniswap-01,Others,0xdf01f0b44f776482e810fd8342d1168c9612fcb4,Uniswap V2: NWR
uniswap-01,Others,0x3891e9d97a7e7b67c7f44fa3c999cf2e797d5bf3,Uniswap V2: NWS
uniswap-01,Others,0x28174a9e1aac17e60e651ad3eda635f087191781,Uniswap V2: NWSBCT
uniswap-01,Others,0x74034274bac3924004801d00e335fc3da8c48ff5,Uniswap V2: NWSCOT
uniswap-01,Others,0x0dac156ecad13d05bf727c2a31eac270d235c000,Uniswap V2: NWSET
uniswap-01,Others,0x9631b8303bcff7423198de22cebbec4930da0faa,Uniswap V2: NWSH
uniswap-01,Others,0x344c30ecfa2d9fad2c8da31b3a49b49328afdffc,Uniswap V2: NWSLT
uniswap-01,Others,0x7563f27a7a164739c16d97a7bb6493e750530f56,Uniswap V2: NWT
uniswap-01,Others,0xf0272d8c69bab861888cde7f47c6285b36adc912,Uniswap V2: NWT 2
uniswap-01,Others,0x408e588ae020580891b379c8a443711e37fa0398,Uniswap V2: NWT 3
uniswap-01,Others,0x3e982cd8a7a67f21253c32adc39132fe68e57cd2,Uniswap V2: NWT 4
uniswap-01,Others,0xc8f6920f39f7cda5c0318af319245020ada2c6f5,Uniswap V2: NX
uniswap-01,Others,0xcb69f115a86a8d51b4b3f6b5851500042507c686,Uniswap V2: NXC
uniswap-01,Others,0xd3f1aa5395be07d080f9cdae2ce3d428a67914b2,Uniswap V2: NXGS
uniswap-01,Others,0x608894243d5ba4fff4e97aec7831e31b45a8557e,Uniswap V2: nXIOT
uniswap-01,Others,0xdb903d9a0d20b746d6d4ddc20d45de6bcb96a012,Uniswap V2: NXL
uniswap-01,Others,0x1a85a80f6c192a86e3bd5d046c8f421d7947dbcd,Uniswap V2: NXM
uniswap-01,Others,0x559ccded35e1509465cb30ce6555b571f2a5a55f,Uniswap V2: NXM 2
uniswap-01,Others,0xf0f52cae47e6fd61ba6b92e0920988786b6de662,Uniswap V2: NXM 3
uniswap-01,Others,0x7a1c4a07f6eb40f671ba2100945991c0a718179b,Uniswap V2: NXM 4
uniswap-01,Others,0x3802ceddc1052e66568a5a5d2e2772a7b7b00c08,Uniswap V2: NXN
uniswap-01,Others,0xc396cc8baf6e23d01b4deb9c7b34ec066baa32f4,Uniswap V2: NXS
uniswap-01,Others,0xb1311596166b97e3845534e4facfafc2edee38ac,Uniswap V2: NXS 2
uniswap-01,Others,0x78bd8e6b02152d48c9df853fda1f9a553a6093e7,Uniswap V2: NXT
uniswap-01,Others,0x9e86098e9f530236ab0657489a053e12942abb65,Uniswap V2: NXT 2
uniswap-01,Others,0xc5febeeb129df0bffb9ed8c3192a82d7dbff50be,Uniswap V2: NXT 3
uniswap-01,Others,0x26356a74a01769f6028b78162ed64b7328bcd424,Uniswap V2: NXTG
uniswap-01,Others,0x02641c3cec06dfec23c1eafd277722265a388ec5,Uniswap V2: NXTP
uniswap-01,Others,0x5e719aaa45ec319decc0d6c91d616d0fef5d996d,Uniswap V2: NY2023
uniswap-01,Others,0x33b5d53cd279b6e5522f87f11099c57495fe17ac,Uniswap V2: NY2023 2
uniswap-01,Others,0x7611d03b7f866898b61004f7dacbe7d5abf3410c,Uniswap V2: NYAI
uniswap-01,Others,0x544cd63c9a3363dab66733bf8073cb981db58cba,Uniswap V2: NYAN
uniswap-01,Others,0x4f1086ba18e6156ea4081e61d888af5e92b62e5f,Uniswap V2: NYAN 10
uniswap-01,Others,0x590ae78ef522bed094b7c6bf2f8e1bd5241b546c,Uniswap V2: NYAN 11
uniswap-01,Others,0xf762e8941c90bf72b1ddb9b1e67cb9d99c0aaf32,Uniswap V2: NYAN 12
uniswap-01,Others,0xf8c1af7ff48ab1e6f8ff96c86a8567bc7a137edd,Uniswap V2: NYAN 2
uniswap-01,Others,0x07a78fdc76cb612e8f1c9344d24c14f8a4bb6daf,Uniswap V2: NYAN 3
uniswap-01,Others,0x6841a8b8c94dc9c317a236f51c72f35c07cc6964,Uniswap V2: NYAN 4
uniswap-01,Others,0x6a3becb5c55c0abafd59482a6830c7d9d3b49240,Uniswap V2: NYAN 5
uniswap-01,Others,0xd85d16b2c498b06fd06777fc749c58e01eaa5b45,Uniswap V2: NYAN 6
uniswap-01,Others,0x180699976b3adaa53ddbb0b8fbf6b1dfbee6faa6,Uniswap V2: NYAN 7
uniswap-01,Others,0xc95a08a1fc95e21c2098730a74f2e04016147729,Uniswap V2: NYAN 8
uniswap-01,Others,0x3d00cdb91d544ce76145a14e9050ab731ab724af,Uniswap V2: NYAN 9
uniswap-01,Others,0x4a8315b603cae55b39592935753821fbba750980,Uniswap V2: Nyan Catz
uniswap-01,Others,0xdc6dc4b903c0f18fcb190af64996889f50f2d5ad,Uniswap V2: Nyan Dodge
uniswap-01,Others,0x7b0462fed917145c46deed62bf38afc43672db5e,Uniswap V2: Nyan Doge
uniswap-01,Others,0xd87676bdd725e2cf5c2ce32433c0226dd6bd371d,Uniswap V2: NYAN INU
uniswap-01,Others,0x8a306c06d12843a192ba0b1193ceaeb8023de4dd,Uniswap V2: Nyan Inu 2
uniswap-01,Others,0x6b3a6b7e10d0a9ede277ac412af1eeda7daf1cde,Uniswap V2: NYAN!
uniswap-01,Others,0x944fd50276599807625786fb8edc9876c54565e8,Uniswap V2: NYAN-2
uniswap-01,Others,0x45ee666a005728da6f9ca4d305934dec919b659b,Uniswap V2: NYAN-2-USDT
uniswap-01,Others,0x1f389850fec0ab521c627de3bb9fad3f9ff9f214,Uniswap V2: NYAN2
uniswap-01,Others,0x945e4b6d7d3e6410a2afb4c572de5b93166af60b,Uniswap V2: NYANCAT
uniswap-01,Others,0xaeb3811a543350f094ea7463ac1fa9556aea9b80,Uniswap V2: NyanCoin
uniswap-01,Others,0x4c8753e29694525f34678cd06b4ff442a7d98bc1,Uniswap V2: NYANDOGE
uniswap-01,Others,0x6e39a2160727aade935a571a2a1cecd52e8ace3b,Uniswap V2: NYANDOGE 2
uniswap-01,Others,0x90e8a52f548ae993c1aaf3190ae412706c321a98,Uniswap V2: NYANDOGE 3
uniswap-01,Others,0xe0d5e3feaf768edbf7d356e93783cd2445bf21d5,Uniswap V2: NYANDOGE 4
uniswap-01,Others,0xcc576580a6a8d45f5911c33261d4f9ce5f72654f,Uniswap V2: NyanFloki
uniswap-01,Others,0x8729b7e87e0c87fb12a3d9cbbe8f90aa0cd35828,Uniswap V2: nyanINU
uniswap-01,Others,0x93dfe08a843ec59518cd3cf1f8e9eda3e5daa83d,Uniswap V2: NYANP
uniswap-01,Others,0x2181e8409522c8f873d9ce1c5bbdf0aa433c01f2,Uniswap V2: NYANSHIB
uniswap-01,Others,0xd5afbdbc3644e4c288844d56d1c4bb4beb537c82,Uniswap V2: NYANSWAP
uniswap-01,Others,0x6bd8bd44d2a11523cefd0d0604d4c5f1da159a8b,Uniswap V2: NYANV2
uniswap-01,Others,0x0fd3d52bdba4d5ed4d1e1a0edcea2442fc89e4c1,Uniswap V2: NYANV2 2
uniswap-01,Others,0x9ba3be02cc62f670c3c922dad405016eb9980772,Uniswap V2: NYANV2 3
uniswap-01,Others,0x80d700d4e41e3b0b7318c421649c332f91b180c5,Uniswap V2: NYANV2 4
uniswap-01,Others,0x679c024f2bfa1a383c77c2fdc3cf0104e9214ce5,Uniswap V2: NYAU
uniswap-01,Others,0xa45178f80af7af84060d5b9f836aa9dec5dfb4c6,Uniswap V2: NYAX
uniswap-01,Others,0x39199af995727e076f73e6a076b4e3c5f5dc1eed,Uniswap V2: NYAZ
uniswap-01,Others,0xe8b922187f4feb12e9fc8bf39950c53679e5187c,Uniswap V2: NYAZ 2
uniswap-01,Others,0x2e0c31949f80d5b5d4d4c08a9ef8655d6e1eda60,Uniswap V2: NYAZ-USDC
uniswap-01,Others,0x65ab5246f8646d42f0590e9e63c0f7dc3c73f75d,Uniswap V2: NYB
uniswap-01,Others,0x31423da8fa00284d805a07e59e7d86ac042e107d,Uniswap V2: NYBD
uniswap-01,Others,0xda794564d11c9b9004dbb262cd6d84ab4892e2d2,Uniswap V2: NYBD 2
uniswap-01,Others,0x97c53c75eee36e302e5ef564979f04e7a2d8a317,Uniswap V2: NYC
uniswap-01,Others,0x97499bc5a3c71c24391c32649dcbc44af46ed5be,Uniswap V2: NYC 2
uniswap-01,Others,0xda5224c7157d6401bf0f5232cd835fbd066cc718,Uniswap V2: NYC 3
uniswap-01,Others,0x4c5c0a060e55c05c19d95e407182fd229b18422b,Uniswap V2: NYC 4
uniswap-01,Others,0x8a637a7e2905e388c1294d75842583f51747aa4e,Uniswap V2: NYCDAO
